Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2022-01-07,22.541630948433404,23.578879313873877,21.902611683899597,22.782421112060547,27148402,-1.0,-1.0,-1.0,-1.0,-1,75.49341174852624,72.62657799882099,70.67797515386154,76.23626163782495,77.99999505715982,1.1349260801570829,1.1562540470598641,1.2646099125950343,1.4120255168773497,1.7379359827939176,0.2957933571496828,0.23906481129829932,0.20677014811946087,0.26902673112585984,0.30983635499235707,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,0,0.9261137611177546,0.977050547546348,1.3845423797083747,1.4123247128732501,1.4123247128732501,0.1166829734743388,0.1011687379086975,0.11710469477423285,0.09739690764421198,0.14149891909278056,1.0,1.0,1.0,0.0,0,0
2022-01-10,22.569413549606384,22.921338054994077,21.532165208173776,21.782217025756836,9862328,-1.0,-1.0,-1.0,-1.0,-1,72.62657799882099,70.67797515386154,76.23626163782495,77.99999505715982,63.502665256943985,1.1562540470598641,1.2646099125950343,1.4120255168773497,1.7379359827939176,1.9335639656491281,0.23906481129829932,0.20677014811946087,0.26902673112585984,0.30983635499235707,0.25279655170292653,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,1,0.977050547546348,1.3845423797083747,1.4123247128732501,1.4123247128732501,1.2502545710099042,0.1011687379086975,0.11710469477423285,0.09739690764421198,0.14149891909278056,0.12199140515124249,1.0,1.0,0.0,0.0,0,0
2022-01-11,21.782218040601155,21.791477844889638,20.763491115091803,21.504383087158203,13525614,-1.0,-1.0,-1.0,-1.0,0,70.67797515386154,76.23626163782495,77.99999505715982,63.502665256943985,62.913925530571284,1.2646099125950343,1.4120255168773497,1.7379359827939176,1.9335639656491281,1.9595768789325412,0.20677014811946087,0.26902673112585984,0.30983635499235707,0.25279655170292653,0.18294054463416498,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,1.0,1,1.3845423797083747,1.4123247128732501,1.4123247128732501,1.2502545710099042,1.194687579335742,0.11710469477423285,0.09739690764421198,0.14149891909278056,0.12199140515124249,0.08344764016557209,1.0,0.0,0.0,0.0,0,0
2022-01-12,21.532165010477733,22.374929628092463,21.21728714609779,22.07857322692871,9795830,-1.0,-1.0,-1.0,0.0,0,76.23626163782495,77.99999505715982,63.502665256943985,62.913925530571284,61.956525693191644,1.4120255168773497,1.7379359827939176,1.9335639656491281,1.9595768789325412,1.9853441845400681,0.26902673112585984,0.30983635499235707,0.25279655170292653,0.18294054463416498,0.16267078434139337,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,0,1.4123247128732501,1.4123247128732501,1.2502545710099042,1.194687579335742,1.1669039930455227,0.09739690764421198,0.14149891909278056,0.12199140515124249,0.08344764016557209,0.09765524548495781,0.0,0.0,0.0,0.0,0,0
2022-01-13,22.25453678412744,23.264002052621876,22.23601531982422,22.23601531982422,13632873,-1.0,-1.0,0.0,0.0,0,77.99999505715982,63.502665256943985,62.913925530571284,61.956525693191644,62.31494827643556,1.7379359827939176,1.9335639656491281,1.9595768789325412,1.9853441845400681,2.1202300521386306,0.30983635499235707,0.25279655170292653,0.18294054463416498,0.16267078434139337,0.14757665083674804,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0,1.4123247128732501,1.2502545710099042,1.194687579335742,1.1669039930455227,1.1669039930455227,0.14149891909278056,0.12199140515124249,0.08344764016557209,0.09765524548495781,0.13871473843992493,0.0,0.0,0.0,0.0,0,0
2022-01-14,22.27305865920456,22.745377347877792,22.134141179515694,22.504587173461914,6118992,-1.0,0.0,0.0,0.0,0,63.502665256943985,62.913925530571284,61.956525693191644,62.31494827643556,61.538465890782724,1.9335639656491281,1.9595768789325412,1.9853441845400681,2.1202300521386306,1.9928895095184274,0.25279655170292653,0.18294054463416498,0.16267078434139337,0.14757665083674804,0.1432734440267701,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,1.2502545710099042,1.194687579335742,1.1669039930455227,1.1669039930455227,1.1669039930455227,0.12199140515124249,0.08344764016557209,0.09765524548495781,0.13871473843992493,0.12859788742439562,0.0,0.0,0.0,0.0,0,0
2022-01-17,22.411975574232315,22.92133903503418,21.504383004714136,22.92133903503418,11928816,0.0,0.0,0.0,0.0,0,62.913925530571284,61.956525693191644,62.31494827643556,61.538465890782724,67.1662261429766,1.9595768789325412,1.9853441845400681,2.1202300521386306,1.9928895095184274,1.9019942762744009,0.18294054463416498,0.16267078434139337,0.14757665083674804,0.1432734440267701,0.15508931499640133,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,1.194687579335742,1.1669039930455227,1.1669039930455227,1.1669039930455227,1.3521274218414092,0.08344764016557209,0.09765524548495781,0.13871473843992493,0.12859788742439562,0.09499918742491903,0.0,0.0,0.0,0.0,0,0
2022-01-18,23.83621297723385,23.83621297723385,22.41577015584378,22.688182830810547,14153200,0.0,0.0,0.0,0.0,0,61.956525693191644,62.31494827643556,61.538465890782724,67.1662261429766,63.193515719158036,1.9853441845400681,2.1202300521386306,1.9928895095184274,1.9019942762744009,2.1512741101636017,0.16267078434139337,0.14757665083674804,0.1432734440267701,0.15508931499640133,0.1345598097832682,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.1669039930455227,1.1669039930455227,1.1669039930455227,1.3521274218414092,1.2965609974003591,0.09765524548495781,0.13871473843992493,0.12859788742439562,0.09499918742491903,0.13239736556716006,0.0,0.0,0.0,0.0,0,0
2022-01-19,22.91195059532076,23.301114735274012,22.493602299513665,23.067615509033203,7064800,0.0,0.0,0.0,0.0,0,62.31494827643556,61.538465890782724,67.1662261429766,63.193515719158036,67.18922504356505,2.1202300521386306,1.9928895095184274,1.9019942762744009,2.1512741101636017,2.235355136875988,0.14757665083674804,0.1432734440267701,0.15508931499640133,0.1345598097832682,0.13362034233276376,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,1.1669039930455227,1.1669039930455227,1.3521274218414092,1.2965609974003591,1.3243439004414093,0.13871473843992493,0.12859788742439562,0.09499918742491903,0.13239736556716006,0.1259218075890842,0.0,0.0,0.0,0.0,0,0
2022-01-20,23.077345511153407,23.573528134820144,22.483873705164417,22.727100372314453,5793700,0.0,0.0,0.0,0.0,0,61.538465890782724,67.1662261429766,63.193515719158036,67.18922504356505,63.257829069042636,1.9928895095184274,1.9019942762744009,2.1512741101636017,2.235355136875988,2.1432985598635987,0.1432734440267701,0.15508931499640133,0.1345598097832682,0.13362034233276376,0.09875884405694124,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,1.1669039930455227,1.3521274218414092,1.2965609974003591,1.3243439004414093,1.2271019650424293,0.12859788742439562,0.09499918742491903,0.13239736556716006,0.1259218075890842,0.12364272920418692,0.0,0.0,0.0,0.0,0,0
2022-01-21,22.66872433095894,22.76601536764371,22.0460646652519,22.075252532958984,7279200,0.0,0.0,0.0,0.0,0,67.1662261429766,63.193515719158036,67.18922504356505,63.257829069042636,54.04311721770855,1.9019942762744009,2.1512741101636017,2.235355136875988,2.1432985598635987,2.0114314190282236,0.15508931499640133,0.1345598097832682,0.13362034233276376,0.09875884405694124,0.024369554249485725,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,1.3521274218414092,1.2965609974003591,1.3243439004414093,1.2271019650424293,1.1020760383276027,0.09499918742491903,0.13239736556716006,0.1259218075890842,0.12364272920418692,0.10369005173646005,0.0,0.0,0.0,0.0,0,0
2022-01-24,22.046065789550394,22.824390411376953,21.355302919638355,22.824390411376953,9343600,0.0,0.0,0.0,0.0,0,63.193515719158036,67.18922504356505,63.257829069042636,54.04311721770855,64.57905779648782,2.1512741101636017,2.235355136875988,2.1432985598635987,2.0114314190282236,1.8742737358359456,0.1345598097832682,0.13362034233276376,0.09875884405694124,0.024369554249485725,0.018456712391386687,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1,1.2965609974003591,1.3243439004414093,1.2271019650424293,1.1020760383276027,1.3289740538305956,0.13239736556716006,0.1259218075890842,0.12364272920418692,0.10369005173646005,0.06644820109123335,0.0,0.0,0.0,0.0,0,0
2022-01-25,22.59089117372341,22.76601466320277,21.968231527283113,22.620079040527344,8148600,0.0,0.0,0.0,0.0,0,67.18922504356505,63.257829069042636,54.04311721770855,64.57905779648782,61.387926633679974,2.235355136875988,2.1432985598635987,2.0114314190282236,1.8742737358359456,1.6218104549164636,0.13362034233276376,0.09875884405694124,0.024369554249485725,0.018456712391386687,-0.005115427798506822,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,1.3243439004414093,1.2271019650424293,1.1020760383276027,1.3289740538305956,1.134039759761123,0.1259218075890842,0.12364272920418692,0.10369005173646005,0.06644820109123335,0.09061052761945869,0.0,0.0,0.0,0.0,0,0
2022-01-26,22.766016543253507,22.814662991944026,22.19200143841131,22.201730728149414,4392200,0.0,0.0,0.0,0.0,0,63.257829069042636,54.04311721770855,64.57905779648782,61.387926633679974,47.45480705236958,2.1432985598635987,2.0114314190282236,1.8742737358359456,1.6218104549164636,1.445391497255926,0.09875884405694124,0.024369554249485725,0.018456712391386687,-0.005115427798506822,-0.05216806200975488,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,1.2271019650424293,1.1020760383276027,1.3289740538305956,1.134039759761123,0.9951231858657081,0.12364272920418692,0.10369005173646005,0.06644820109123335,0.09061052761945869,0.09886775313732787,0.0,0.0,0.0,0.0,0,0
2022-01-27,22.376854844909026,23.009243849826337,22.133628161812187,22.474145889282227,4819900,0.0,0.0,0.0,0.0,0,54.04311721770855,64.57905779648782,61.387926633679974,47.45480705236958,47.4069061249479,2.0114314190282236,1.8742737358359456,1.6218104549164636,1.445391497255926,1.2438348592057267,0.024369554249485725,0.018456712391386687,-0.005115427798506822,-0.05216806200975488,-0.06726942544882153,1.0,1.0,1.0,1.0,-1,1.0,1.0,1.0,1.0,1,1.1020760383276027,1.3289740538305956,1.134039759761123,0.9951231858657081,0.9441863994371147,0.10369005173646005,0.06644820109123335,0.09061052761945869,0.09886775313732787,0.09165540843987433,0.0,0.0,0.0,0.0,0,0
2022-01-28,22.34766473393154,22.45468505757758,21.939043873077363,22.23091697692871,6548200,0.0,0.0,0.0,0.0,0,64.57905779648782,61.387926633679974,47.45480705236958,47.4069061249479,54.32508278857969,1.8742737358359456,1.6218104549164636,1.445391497255926,1.2438348592057267,1.0898383583378113,0.018456712391386687,-0.005115427798506822,-0.05216806200975488,-0.06726942544882153,-0.09430659244507988,1.0,1.0,1.0,-1.0,1,1.0,1.0,1.0,1.0,1,1.3289740538305956,1.134039759761123,0.9951231858657081,0.9441863994371147,0.5366945672750845,0.06644820109123335,0.09061052761945869,0.09886775313732787,0.09165540843987433,0.0805204525399267,0.0,0.0,0.0,0.0,0,0
2022-01-31,22.143356273080112,22.143356273080112,21.082887842775044,21.725006103515625,12319300,0.0,0.0,0.0,0.0,0,61.387926633679974,47.45480705236958,47.4069061249479,54.32508278857969,52.03704903851708,1.6218104549164636,1.445391497255926,1.2438348592057267,1.0898383583378113,0.9054934388906446,-0.005115427798506822,-0.05216806200975488,-0.06726942544882153,-0.09430659244507988,-0.1439563621867228,1.0,1.0,-1.0,1.0,-1,1.0,1.0,1.0,1.0,1,1.134039759761123,0.9951231858657081,0.9441863994371147,0.5366945672750845,0.24136227447170455,0.09061052761945869,0.09886775313732787,0.09165540843987433,0.0805204525399267,0.039592311687682395,0.0,0.0,0.0,0.0,0,0
2022-02-01,21.588799170317568,21.754193375712727,20.917493059516953,21.043970108032227,10717800,0.0,0.0,0.0,0.0,0,47.45480705236958,47.4069061249479,54.32508278857969,52.03704903851708,40.63216925822075,1.445391497255926,1.2438348592057267,1.0898383583378113,0.9054934388906446,0.61376216454995,-0.05216806200975488,-0.06726942544882153,-0.09430659244507988,-0.1439563621867228,-0.21602452077555812,1.0,-1.0,1.0,-1.0,-1,1.0,1.0,1.0,1.0,1,0.9951231858657081,0.9441863994371147,0.5366945672750845,0.24136227447170455,0.15866488284265756,0.09886775313732787,0.09165540843987433,0.0805204525399267,0.039592311687682395,0.029579925254740392,0.0,0.0,0.0,0.0,0,0
2022-02-02,19.45813135675296,19.55542238467113,18.981407361193156,19.409486770629883,45577800,0.0,0.0,0.0,0.0,0,47.4069061249479,54.32508278857969,52.03704903851708,40.63216925822075,29.80805102724598,1.2438348592057267,1.0898383583378113,0.9054934388906446,0.61376216454995,-0.05285074991337879,-0.06726942544882153,-0.09430659244507988,-0.1439563621867228,-0.21602452077555812,-0.35872057757154563,-1.0,1.0,-1.0,-1.0,-1,1.0,1.0,1.0,1.0,0,0.9441863994371147,0.5366945672750845,0.24136227447170455,0.15866488284265756,-0.4134845637037543,0.09165540843987433,0.0805204525399267,0.039592311687682395,0.029579925254740392,-0.25012539864716593,0.0,0.0,0.0,0.0,0,0
2022-02-03,19.467863564660977,19.750005546696606,19.28301076946173,19.312198638916016,19132400,0.0,0.0,0.0,0.0,0,54.32508278857969,52.03704903851708,40.63216925822075,29.80805102724598,26.622347208631183,1.0898383583378113,0.9054934388906446,0.61376216454995,-0.05285074991337879,-0.6721041301824435,-0.09430659244507988,-0.1439563621867228,-0.21602452077555812,-0.35872057757154563,-0.43928666596596,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,0.5366945672750845,0.24136227447170455,0.15866488284265756,-0.4134845637037543,-0.4134845637037543,0.0805204525399267,0.039592311687682395,0.029579925254740392,-0.25012539864716593,-0.22571277691534558,0.0,0.0,0.0,0.0,0,0
2022-02-04,19.36084291092935,19.36084291092935,18.047418498046852,18.242000579833984,24918100,0.0,0.0,0.0,0.0,0,52.03704903851708,40.63216925822075,29.80805102724598,26.622347208631183,18.726476221846994,0.9054934388906446,0.61376216454995,-0.05285074991337879,-0.6721041301824435,-1.3651035427872138,-0.1439563621867228,-0.21602452077555812,-0.35872057757154563,-0.43928666596596,-0.5377751018403538,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,0.24136227447170455,0.15866488284265756,-0.4134845637037543,-0.4134845637037543,-0.41348456370375786,0.039592311687682395,0.029579925254740392,-0.25012539864716593,-0.22571277691534558,-0.30157821575770694,0.0,0.0,0.0,0.0,0,0
2022-02-07,18.319833488067868,18.319833488067868,17.113429376322337,17.872297286987305,36296900,0.0,0.0,0.0,0.0,0,40.63216925822075,29.80805102724598,26.622347208631183,18.726476221846994,18.39081150469798,0.61376216454995,-0.05285074991337879,-0.6721041301824435,-1.3651035427872138,-2.076034313376944,-0.21602452077555812,-0.35872057757154563,-0.43928666596596,-0.5377751018403538,-0.5964043536132131,-1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,0,0.15866488284265756,-0.4134845637037543,-0.4134845637037543,-0.41348456370375786,-0.4134845637037543,0.029579925254740392,-0.25012539864716593,-0.22571277691534558,-0.30157821575770694,-0.3477629881133714,0.0,0.0,0.0,0.0,0,0
2022-02-08,17.901483109511673,18.037691310895482,17.63879785220606,17.85283851623535,12225500,0.0,0.0,0.0,0.0,0,29.80805102724598,26.622347208631183,18.726476221846994,18.39081150469798,14.075082629891938,-0.05285074991337879,-0.6721041301824435,-1.3651035427872138,-2.076034313376944,-2.716211332876121,-0.35872057757154563,-0.43928666596596,-0.5377751018403538,-0.5964043536132131,-0.6032660854066677,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.4134845637037543,-0.4134845637037543,-0.41348456370375786,-0.4134845637037543,-0.4134845637037543,-0.25012539864716593,-0.22571277691534558,-0.30157821575770694,-0.3477629881133714,-0.30478862438497967,0.0,0.0,0.0,0.0,0,0
2022-02-09,18.096064380544835,18.387935638427734,17.736088097195204,18.387935638427734,13990900,0.0,0.0,0.0,0.0,0,26.622347208631183,18.726476221846994,18.39081150469798,14.075082629891938,20.887721710323248,-0.6721041301824435,-1.3651035427872138,-2.076034313376944,-2.716211332876121,-2.897103750598628,-0.43928666596596,-0.5377751018403538,-0.5964043536132131,-0.6032660854066677,-0.5405558082806192,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.4134845637037543,-0.41348456370375786,-0.4134845637037543,-0.4134845637037543,-0.6907639598281321,-0.22571277691534558,-0.30157821575770694,-0.3477629881133714,-0.30478862438497967,-0.28413834696323015,0.0,0.0,0.0,0.0,0,0
2022-02-10,18.494954311781132,18.86465799575141,18.290642964995214,18.621431350708008,11589500,0.0,0.0,0.0,0.0,0,18.726476221846994,18.39081150469798,14.075082629891938,20.887721710323248,25.44949010290678,-1.3651035427872138,-2.076034313376944,-2.716211332876121,-2.897103750598628,-3.020585793704573,-0.5377751018403538,-0.5964043536132131,-0.6032660854066677,-0.5405558082806192,-0.45554198150281344,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.41348456370375786,-0.4134845637037543,-0.4134845637037543,-0.6907639598281321,-0.8464283520768703,-0.30157821575770694,-0.3477629881133714,-0.30478862438497967,-0.28413834696323015,-0.24451478276137747,0.0,0.0,0.0,0.0,0,0
2022-02-11,18.670080579560725,18.913307260904816,18.027962289266107,18.30037498474121,10008300,0.0,0.0,0.0,0.0,0,18.39081150469798,14.075082629891938,20.887721710323248,25.44949010290678,15.758447542243132,-2.076034313376944,-2.716211332876121,-2.897103750598628,-3.020585793704573,-2.9933107357169355,-0.5964043536132131,-0.6032660854066677,-0.5405558082806192,-0.45554198150281344,-0.3953572329496793,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.4134845637037543,-0.4134845637037543,-0.6907639598281321,-0.8464283520768703,-1.0410098007605626,-0.3477629881133714,-0.30478862438497967,-0.28413834696323015,-0.24451478276137747,-0.2568956835295099,0.0,0.0,0.0,0.0,0,0
2022-02-14,18.34901896110041,18.51441315634736,18.09606302391848,18.446308135986328,15963000,0.0,0.0,0.0,0.0,0,14.075082629891938,20.887721710323248,25.44949010290678,15.758447542243132,18.127733875233915,-2.716211332876121,-2.897103750598628,-3.020585793704573,-2.9933107357169355,-2.797295350431874,-0.6032660854066677,-0.5405558082806192,-0.45554198150281344,-0.3953572329496793,-0.3231865744560831,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.4134845637037543,-0.6907639598281321,-0.8464283520768703,-1.0410098007605626,-2.0431037152686216,-0.30478862438497967,-0.28413834696323015,-0.24451478276137747,-0.2568956835295099,-0.24508265651323133,0.0,0.0,0.0,0.0,0,0
2022-02-15,18.67980967010609,18.67980967010609,18.300374789402237,18.485227584838867,7756600,0.0,0.0,0.0,0.0,0,20.887721710323248,25.44949010290678,15.758447542243132,18.127733875233915,19.873800451834697,-2.897103750598628,-3.020585793704573,-2.9933107357169355,-2.797295350431874,-2.5991078009982864,-0.5405558082806192,-0.45554198150281344,-0.3953572329496793,-0.3231865744560831,-0.25337944189812356,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.6907639598281321,-0.8464283520768703,-1.0410098007605626,-2.0431037152686216,-2.0431037152686216,-0.28413834696323015,-0.24451478276137747,-0.2568956835295099,-0.24508265651323133,-0.22755945735972205,0.0,0.0,0.0,0.0,0,0
2022-02-16,18.50468616450005,18.50468616450005,18.271188775582758,18.485227584838867,14576700,0.0,0.0,0.0,0.0,0,25.44949010290678,15.758447542243132,18.127733875233915,19.873800451834697,16.171578938514486,-3.020585793704573,-2.9933107357169355,-2.797295350431874,-2.5991078009982864,-2.4622828986016643,-0.45554198150281344,-0.3953572329496793,-0.3231865744560831,-0.25337944189812356,-0.19061937214838554,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-0.8464283520768703,-1.0410098007605626,-2.0431037152686216,-2.0431037152686216,-2.2376850331522498,-0.24451478276137747,-0.2568956835295099,-0.24508265651323133,-0.22755945735972205,-0.22330294165016226,0.0,0.0,0.0,0.0,0,0
2022-02-17,18.426853275701863,18.533871750020683,18.24200048453699,18.436582565307617,15272000,0.0,0.0,0.0,0.0,-1,15.758447542243132,18.127733875233915,19.873800451834697,16.171578938514486,16.723517974068315,-2.9933107357169355,-2.797295350431874,-2.5991078009982864,-2.4622828986016643,-2.4280412053881015,-0.3953572329496793,-0.3231865744560831,-0.25337944189812356,-0.19061937214838554,-0.13823620280031335,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.0410098007605626,-2.0431037152686216,-2.0431037152686216,-2.2376850331522498,-2.4614528581645168,-0.2568956835295099,-0.24508265651323133,-0.22755945735972205,-0.22330294165016226,-0.2197415205091107,0.0,0.0,0.0,0.0,0,0
2022-02-18,18.475498588520182,18.582518922684567,18.310104370117188,18.310104370117188,6766800,0.0,0.0,0.0,-1.0,-1,18.127733875233915,19.873800451834697,16.171578938514486,16.723517974068315,17.91586981641143,-2.797295350431874,-2.5991078009982864,-2.4622828986016643,-2.4280412053881015,-2.3548113752269657,-0.3231865744560831,-0.25337944189812356,-0.19061937214838554,-0.13823620280031335,-0.09975514905593652,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.0431037152686216,-2.0431037152686216,-2.2376850331522498,-2.4614528581645168,-2.198768620222655,-0.24508265651323133,-0.22755945735972205,-0.22330294165016226,-0.2197415205091107,-0.21188201039212798,0.0,0.0,0.0,0.0,0,0
2022-02-21,18.29064336956711,18.31983123565986,17.784733346997317,17.843107223510742,7597400,0.0,0.0,-1.0,-1.0,-1,19.873800451834697,16.171578938514486,16.723517974068315,17.91586981641143,18.66662882655062,-2.5991078009982864,-2.4622828986016643,-2.4280412053881015,-2.3548113752269657,-2.3180342720044074,-0.25337944189812356,-0.19061937214838554,-0.13823620280031335,-0.09975514905593652,-0.09350867426934362,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.0431037152686216,-2.2376850331522498,-2.4614528581645168,-2.198768620222655,-2.1501234977280816,-0.22755945735972205,-0.22330294165016226,-0.2197415205091107,-0.21188201039212798,-0.24118151391900683,0.0,0.0,0.0,0.0,0,0
2022-02-22,17.813920790995848,18.923035668039518,17.531778818748826,18.82574462890625,23519300,0.0,-1.0,-1.0,-1.0,-1,16.171578938514486,16.723517974068315,17.91586981641143,18.66662882655062,43.449795585012964,-2.4622828986016643,-2.4280412053881015,-2.3548113752269657,-2.3180342720044074,-2.2784115618248713,-0.19061937214838554,-0.13823620280031335,-0.09975514905593652,-0.09350867426934362,-0.015068243934396097,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.2376850331522498,-2.4614528581645168,-2.198768620222655,-2.1501234977280816,-2.247413933383921,-0.22330294165016226,-0.2197415205091107,-0.21188201039212798,-0.24118151391900683,-0.2367442880805564,0.0,0.0,0.0,0.0,0,0
2022-02-23,18.952221270806174,19.166261923403354,17.959856033325195,17.959856033325195,12666300,-1.0,-1.0,-1.0,-1.0,-1,16.723517974068315,17.91586981641143,18.66662882655062,43.449795585012964,37.05770446054922,-2.4280412053881015,-2.3548113752269657,-2.3180342720044074,-2.2784115618248713,-2.152655704927575,-0.13823620280031335,-0.09975514905593652,-0.09350867426934362,-0.015068243934396097,-0.013424285178514905,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.4614528581645168,-2.198768620222655,-2.1501234977280816,-2.247413933383921,-1.9944583844951502,-0.2197415205091107,-0.21188201039212798,-0.24118151391900683,-0.2367442880805564,-0.21889404619068484,0.0,0.0,0.0,0.0,0,0
2022-02-24,17.298280547582014,17.298280547582014,16.34483063997371,16.870201110839844,19858300,-1.0,-1.0,-1.0,-1.0,-1,17.91586981641143,18.66662882655062,43.449795585012964,37.05770446054922,36.92020799113099,-2.3548113752269657,-2.3180342720044074,-2.2784115618248713,-2.152655704927575,-2.29183798888927,-0.09975514905593652,-0.09350867426934362,-0.015068243934396097,-0.013424285178514905,-0.07425069361071246,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.198768620222655,-2.1501234977280816,-2.247413933383921,-1.9944583844951502,-2.2036331057083984,-0.21188201039212798,-0.24118151391900683,-0.2367442880805564,-0.21889404619068484,-0.32310084920819737,0.0,0.0,0.0,0.0,0,0
2022-02-25,16.909116422329895,17.02586603449071,16.121062571178804,16.25726890563965,15965100,-1.0,-1.0,-1.0,-1.0,-1,18.66662882655062,43.449795585012964,37.05770446054922,36.92020799113099,35.28365897659609,-2.3180342720044074,-2.2784115618248713,-2.152655704927575,-2.29183798888927,-2.5001343008745813,-0.09350867426934362,-0.015068243934396097,-0.013424285178514905,-0.07425069361071246,-0.14045113464732517,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.1501234977280816,-2.247413933383921,-1.9944583844951502,-2.2036331057083984,-1.9214909632114932,-0.24118151391900683,-0.2367442880805564,-0.21889404619068484,-0.32310084920819737,-0.335635299722357,0.0,0.0,0.0,0.0,0,0
2022-03-02,15.663799206820551,16.325376100514873,15.62488204569859,16.072420120239258,8459400,-1.0,-1.0,-1.0,-1.0,-1,43.449795585012964,37.05770446054922,36.92020799113099,35.28365897659609,34.251287799696456,-2.2784115618248713,-2.152655704927575,-2.29183798888927,-2.5001343008745813,-2.759613314904712,-0.015068243934396097,-0.013424285178514905,-0.07425069361071246,-0.14045113464732517,-0.17891017838098555,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-2.247413933383921,-1.9944583844951502,-2.2036331057083984,-1.9214909632114932,-1.9214909632114896,-0.2367442880805564,-0.21889404619068484,-0.32310084920819737,-0.335635299722357,-0.3567871715347941,0.0,0.0,0.0,0.0,0,0
2022-03-03,16.101604499320278,16.189166247275143,15.527590348639903,15.585965156555176,15947100,-1.0,-1.0,-1.0,-1.0,-1,37.05770446054922,36.92020799113099,35.28365897659609,34.251287799696456,25.000004254479833,-2.152655704927575,-2.29183798888927,-2.5001343008745813,-2.759613314904712,-3.0587799837232943,-0.013424285178514905,-0.07425069361071246,-0.14045113464732517,-0.17891017838098555,-0.21680539430696,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-1.9944583844951502,-2.2036331057083984,-1.9214909632114932,-1.9214909632114896,-1.9214909632114896,-0.21889404619068484,-0.32310084920819737,-0.335635299722357,-0.3567871715347941,-0.3594482358087883,0.0,0.0,0.0,0.0,0,0
