Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2000-03-23,1095.3826758381924,1101.6064410418185,1067.375732421875,1067.375732421875,32800,0.0,0.0,0.0,0.0,0,39.186817612195746,37.18277234926006,34.94338363825064,36.712243015614405,31.8471501496752,-40.462189638043355,-42.78692924079587,-60.22468272909191,-73.95259868136236,-92.55982473251902,-2.4355238836237483,-5.3588611331413425,-8.678340408530513,-10.070335927716858,-11.54053718006569,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-77.79708244539961,-77.79708244539961,-94.91243419569992,-94.91243419569992,-108.9158052143298,-0.24062975272126605,-0.24709505987554464,-0.2770159064499233,-0.27154784193238624,-0.2863408552191285,0.0,0.0,0.0,0.0,0,0
2000-03-24,1064.3259461398654,1120.277587890625,1064.2637084960936,1120.277587890625,21600,0.0,0.0,0.0,0.0,0,37.18277234926006,34.94338363825064,36.712243015614405,31.8471501496752,38.505739222964564,-42.78692924079587,-60.22468272909191,-73.95259868136236,-92.55982473251902,-101.43969607291274,-5.3588611331413425,-8.678340408530513,-10.070335927716858,-11.54053718006569,-8.194121944903578,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-77.79708244539961,-94.91243419569992,-94.91243419569992,-108.9158052143298,-93.35655033695821,-0.24709505987554464,-0.2770159064499233,-0.27154784193238624,-0.2863408552191285,-0.26468437464990296,0.0,0.0,0.0,0.0,0,0
2000-03-27,1089.1588459844174,1145.1727294921875,1089.1588459844174,1145.1727294921875,10400,0.0,0.0,0.0,0.0,0,34.94338363825064,36.712243015614405,31.8471501496752,38.505739222964564,41.208790498240596,-60.22468272909191,-73.95259868136236,-92.55982473251902,-101.43969607291274,-104.16093335836695,-8.678340408530513,-10.070335927716858,-11.54053718006569,-8.194121944903578,-3.7728164138541445,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-94.91243419569992,-94.91243419569992,-108.9158052143298,-93.35655033695821,-90.24476008535294,-0.2770159064499233,-0.27154784193238624,-0.2863408552191285,-0.26468437464990296,-0.2268339349126763,0.0,0.0,0.0,0.0,0,0
2000-03-28,1077.3335048228003,1114.0537109375,1064.325838588949,1114.0537109375,5600,0.0,0.0,0.0,0.0,0,36.712243015614405,31.8471501496752,38.505739222964564,41.208790498240596,48.07691533981754,-73.95259868136236,-92.55982473251902,-101.43969607291274,-104.16093335836695,-111.86028230764077,-10.070335927716858,-11.54053718006569,-8.194121944903578,-3.7728164138541445,-2.475656441337577,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-94.91243419569992,-108.9158052143298,-93.35655033695821,-90.24476008535294,-65.44286092122366,-0.27154784193238624,-0.2863408552191285,-0.26468437464990296,-0.2268339349126763,-0.2503504611718344,0.0,0.0,0.0,0.0,0,0
2000-03-29,1089.096453766741,1089.15869140625,1033.1448158482142,1089.15869140625,106400,0.0,0.0,0.0,0.0,0,31.8471501496752,38.505739222964564,41.208790498240596,48.07691533981754,45.731705566903784,-92.55982473251902,-101.43969607291274,-104.16093335836695,-111.86028230764077,-124.86911759014674,-11.54053718006569,-8.194121944903578,-3.7728164138541445,-2.475656441337577,-2.801806050283787,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-108.9158052143298,-93.35655033695821,-90.24476008535294,-65.44286092122366,-74.68519631516051,-0.2863408552191285,-0.26468437464990296,-0.2268339349126763,-0.2503504611718344,-0.2795786928377249,0.0,0.0,0.0,0.0,0,0
2000-03-30,1076.7113338694853,1076.7113338694853,1058.0400390625,1058.0400390625,40000,0.0,0.0,0.0,0.0,0,38.505739222964564,41.208790498240596,48.07691533981754,45.731705566903784,43.103462268898014,-101.43969607291274,-104.16093335836695,-111.86028230764077,-124.86911759014674,-125.72856036371695,-8.194121944903578,-3.7728164138541445,-2.475656441337577,-2.801806050283787,-4.519109178537597,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-93.35655033695821,-90.24476008535294,-65.44286092122366,-74.68519631516051,-77.79700106476866,-0.26468437464990296,-0.2268339349126763,-0.2503504611718344,-0.2795786928377249,-0.2527599217600827,0.0,0.0,0.0,0.0,0,0
2000-03-31,1058.0400390625,1064.2638039981616,1058.0400390625,1058.0400390625,167200,0.0,0.0,0.0,0.0,0,41.208790498240596,48.07691533981754,45.731705566903784,43.103462268898014,46.875018387725035,-104.16093335836695,-111.86028230764077,-124.86911759014674,-125.72856036371695,-127.9718400921879,-3.7728164138541445,-2.475656441337577,-2.801806050283787,-4.519109178537597,-5.022116856207745,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-90.24476008535294,-65.44286092122366,-74.68519631516051,-77.79700106476866,-77.79700106476866,-0.2268339349126763,-0.2503504611718344,-0.2795786928377249,-0.2527599217600827,-0.24723413199950278,0.0,0.0,0.0,0.0,0,0
2000-04-03,1058.0398985396985,1070.4874267578125,1039.3686062125273,1070.4874267578125,14400,0.0,0.0,0.0,0.0,0,48.07691533981754,45.731705566903784,43.103462268898014,46.875018387725035,25.438553026205142,-111.86028230764077,-124.86911759014674,-125.72856036371695,-127.9718400921879,-136.9414091102094,-2.475656441337577,-2.801806050283787,-4.519109178537597,-5.022116856207745,-3.9318495530866215,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-65.44286092122366,-74.68519631516051,-77.79700106476866,-77.79700106476866,-77.79700106476866,-0.2503504611718344,-0.2795786928377249,-0.2527599217600827,-0.24723413199950278,-0.25644903432627253,0.0,0.0,0.0,0.0,0,0
2000-04-04,1076.7111305930398,1076.7111305930398,1026.9210205078125,1026.9210205078125,9600,0.0,0.0,0.0,0.0,0,45.731705566903784,43.103462268898014,46.875018387725035,25.438553026205142,24.58040561815423,-124.86911759014674,-125.72856036371695,-127.9718400921879,-136.9414091102094,-139.56526681252626,-2.801806050283787,-4.519109178537597,-5.022116856207745,-3.9318495530866215,-5.46580996317342,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-74.68519631516051,-77.79700106476866,-77.79700106476866,-77.79700106476866,-96.46840057373038,-0.2795786928377249,-0.2527599217600827,-0.24723413199950278,-0.25644903432627253,-0.27398218732706947,0.0,0.0,0.0,0.0,0,0
2000-04-05,995.8022017045455,1026.9210205078125,995.8022017045455,1026.9210205078125,10400,0.0,0.0,0.0,0.0,0,43.103462268898014,46.875018387725035,25.438553026205142,24.58040561815423,25.892812424369467,-125.72856036371695,-127.9718400921879,-136.9414091102094,-139.56526681252626,-139.9130670614004,-4.519109178537597,-5.022116856207745,-3.9318495530866215,-5.46580996317342,-5.771408770381697,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-77.79700106476866,-77.79700106476866,-77.79700106476866,-96.46840057373038,-80.90888390174291,-0.2527599217600827,-0.24723413199950278,-0.25644903432627253,-0.27398218732706947,-0.29332593013701697,0.0,0.0,0.0,0.0,0,0
2000-04-06,1002.026010131836,1002.026010131836,995.80224609375,995.80224609375,12000,0.0,0.0,0.0,0.0,0,46.875018387725035,25.438553026205142,24.58040561815423,25.892812424369467,25.004270074338194,-127.9718400921879,-136.9414091102094,-139.56526681252626,-139.9130670614004,-142.62225377740424,-5.022116856207745,-3.9318495530866215,-5.46580996317342,-5.771408770381697,-7.263847603723342,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-77.79700106476866,-77.79700106476866,-96.46840057373038,-80.90888390174291,-80.90888390174291,-0.24723413199950278,-0.25644903432627253,-0.27398218732706947,-0.29332593013701697,-0.29039261331468386,0.0,0.0,0.0,0.0,0,0
2000-04-07,964.6834574381511,964.6834574381511,933.5646362304688,933.5646362304688,30400,0.0,0.0,0.0,0.0,0,25.438553026205142,24.58040561815423,25.892812424369467,25.004270074338194,24.576242309764268,-136.9414091102094,-139.56526681252626,-139.9130670614004,-142.62225377740424,-151.9396084718453,-3.9318495530866215,-5.46580996317342,-5.771408770381697,-7.263847603723342,-11.391314263832207,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-77.79700106476866,-96.46840057373038,-80.90888390174291,-80.90888390174291,-96.46839317908643,-0.25644903432627253,-0.27398218732706947,-0.29332593013701697,-0.29039261331468386,-0.37022369937566096,0.0,0.0,0.0,0.0,0,0
2000-04-10,871.3269653320312,877.5507293701172,871.3269653320312,871.3269653320312,28800,0.0,0.0,0.0,0.0,0,24.58040561815423,25.892812424369467,25.004270074338194,24.576242309764268,22.656224261934767,-139.56526681252626,-139.9130670614004,-142.62225377740424,-151.9396084718453,-174.3973264529228,-5.46580996317342,-5.771408770381697,-7.263847603723342,-11.391314263832207,-16.92803747983625,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-96.46840057373038,-80.90888390174291,-80.90888390174291,-96.46839317908643,-108.91590294471143,-0.27398218732706947,-0.29332593013701697,-0.29039261331468386,-0.37022369937566096,-0.4522301382587865,0.0,0.0,0.0,0.0,0,0
2000-04-11,868.2150979929957,902.44580078125,868.2150979929957,902.44580078125,20800,0.0,0.0,0.0,0.0,0,25.892812424369467,25.004270074338194,24.576242309764268,22.656224261934767,28.2649269643436,-139.9130670614004,-142.62225377740424,-151.9396084718453,-174.3973264529228,-195.29359420198364,-5.771408770381697,-7.263847603723342,-11.391314263832207,-16.92803747983625,-17.061434664362068,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-80.90888390174291,-80.90888390174291,-96.46839317908643,-108.91590294471143,-115.13958171309378,-0.29332593013701697,-0.29039261331468386,-0.37022369937566096,-0.4522301382587865,-0.42261880818720593,0.0,0.0,0.0,0.0,0,0
2000-04-12,871.32719865082,889.9984957647662,871.32719865082,877.5509643554688,25600,0.0,0.0,0.0,0.0,0,25.004270074338194,24.576242309764268,22.656224261934767,28.2649269643436,28.057538120585264,-142.62225377740424,-151.9396084718453,-174.3973264529228,-195.29359420198364,-209.58074167911604,-7.263847603723342,-11.391314263832207,-16.92803747983625,-17.061434664362068,-17.336914091474853,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-80.90888390174291,-96.46839317908643,-108.91590294471143,-115.13958171309378,-115.13968335131653,-0.29039261331468386,-0.37022369937566096,-0.4522301382587865,-0.42261880818720593,-0.41367722231076937,0.0,0.0,0.0,0.0,0,0
2000-04-13,840.2083026661593,871.3271286908318,840.2083026661593,846.4320678710938,24000,0.0,0.0,0.0,0.0,0,24.576242309764268,22.656224261934767,28.2649269643436,28.057538120585264,16.666664190203093,-151.9396084718453,-174.3973264529228,-195.29359420198364,-209.58074167911604,-224.75570794550197,-11.391314263832207,-16.92803747983625,-17.061434664362068,-17.336914091474853,-18.044697467161896,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-96.46839317908643,-108.91590294471143,-115.13958171309378,-115.13968335131653,-98.024331601016,-0.37022369937566096,-0.4522301382587865,-0.42261880818720593,-0.41367722231076937,-0.45699951256301813,0.0,0.0,0.0,0.0,0,0
2000-04-14,753.0756225585938,933.5648213536286,753.0756225585938,753.0756225585938,0,0.0,0.0,0.0,0.0,0,22.656224261934767,28.2649269643436,28.057538120585264,16.666664190203093,9.090888250017798,-174.3973264529228,-195.29359420198364,-209.58074167911604,-224.75570794550197,-233.65199314810877,-16.92803747983625,-17.061434664362068,-17.336914091474853,-18.044697467161896,-22.917064860940087,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-108.91590294471143,-115.13958171309378,-115.13968335131653,-98.024331601016,-98.02433160101612,-0.4522301382587865,-0.42261880818720593,-0.41367722231076937,-0.45699951256301813,-0.6088086602608075,0.0,0.0,0.0,0.0,0,0
2000-04-17,777.9706319173177,833.9845174153646,746.851806640625,746.851806640625,20800,0.0,0.0,0.0,0.0,0,28.2649269643436,28.057538120585264,16.666664190203093,9.090888250017798,9.58902250915996,-195.29359420198364,-209.58074167911604,-224.75570794550197,-233.65199314810877,-235.72044994299688,-17.061434664362068,-17.336914091474853,-18.044697467161896,-22.917064860940087,-24.531461809157747,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-115.13958171309378,-115.13968335131653,-98.024331601016,-98.02433160101612,-108.916015625,-0.42261880818720593,-0.41367722231076937,-0.45699951256301813,-0.6088086602608075,-0.5976602243715602,0.0,0.0,0.0,0.0,0,0
2000-04-18,753.137809346517,753.137809346517,746.851806640625,746.851806640625,48800,0.0,0.0,0.0,0.0,0,28.057538120585264,16.666664190203093,9.090888250017798,9.58902250915996,10.144907555983323,-209.58074167911604,-224.75570794550197,-233.65199314810877,-235.72044994299688,-247.86976133106555,-17.336914091474853,-18.044697467161896,-22.917064860940087,-24.531461809157747,-23.566095088200598,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-115.13968335131653,-98.024331601016,-98.02433160101612,-108.916015625,-121.36352081298833,-0.41367722231076937,-0.45699951256301813,-0.6088086602608075,-0.5976602243715602,-0.5737538153966979,0.0,0.0,0.0,0.0,0,0
2000-04-19,753.0756225585938,871.3271665967201,753.0756225585938,753.0756225585938,0,0.0,0.0,0.0,0.0,0,16.666664190203093,9.090888250017798,9.58902250915996,10.144907555983323,12.307679309336052,-224.75570794550197,-233.65199314810877,-235.72044994299688,-247.86976133106555,-249.11543673766425,-18.044697467161896,-22.917064860940087,-24.531461809157747,-23.566095088200598,-20.583487306884805,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-98.024331601016,-98.02433160101612,-108.916015625,-121.36352081298833,-124.47527877369657,-0.45699951256301813,-0.6088086602608075,-0.5976602243715602,-0.5737538153966979,-0.5493672399067699,0.0,0.0,0.0,0.0,0,0
2000-04-20,753.0756225585938,840.2083392182658,753.0756225585938,753.0756225585938,0,0.0,0.0,0.0,0.0,0,9.090888250017798,9.58902250915996,10.144907555983323,12.307679309336052,12.307679309336052,-233.65199314810877,-235.72044994299688,-247.86976133106555,-249.11543673766425,-248.4015280349828,-22.917064860940087,-24.531461809157747,-23.566095088200598,-20.583487306884805,-16.84314059854418,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-98.02433160101612,-108.916015625,-121.36352081298833,-124.47527877369657,-136.92279969102424,-0.6088086602608075,-0.5976602243715602,-0.5737538153966979,-0.5493672399067699,-0.5382146045128023,0.0,0.0,0.0,0.0,0,0
2000-04-21,753.0756225585938,753.0756225585938,753.0756225585938,753.0756225585938,0,0.0,0.0,0.0,0.0,0,9.58902250915996,10.144907555983323,12.307679309336052,12.307679309336052,9.523827313908726,-235.72044994299688,-247.86976133106555,-249.11543673766425,-248.4015280349828,-251.9893470556857,-24.531461809157747,-23.566095088200598,-20.583487306884805,-16.84314059854418,-12.785544041226856,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-108.916015625,-121.36352081298833,-124.47527877369657,-136.92279969102424,-127.58715832784935,-0.5976602243715602,-0.5737538153966979,-0.5493672399067699,-0.5382146045128023,-0.5272850218267142,0.0,0.0,0.0,0.0,0,0
2000-04-24,871.3269653320312,871.3269653320312,871.3269653320312,871.3269653320312,800,0.0,0.0,0.0,0.0,0,10.144907555983323,12.307679309336052,12.307679309336052,9.523827313908726,33.33332897475691,-247.86976133106555,-249.11543673766425,-248.4015280349828,-251.9893470556857,-224.82446620588496,-23.566095088200598,-20.583487306884805,-16.84314059854418,-12.785544041226856,-1.1661420608946713,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-121.36352081298833,-124.47527877369657,-136.92279969102424,-127.58715832784935,-124.4753535782412,-0.5737538153966979,-0.5493672399067699,-0.5382146045128023,-0.5272850218267142,-0.3107535722384517,0.0,0.0,0.0,0.0,0,0
2000-04-25,871.3268862123842,871.3268862123842,840.2080688476562,840.2080688476562,1600,0.0,0.0,0.0,0.0,0,12.307679309336052,12.307679309336052,9.523827313908726,33.33332897475691,31.24999003997371,-249.11543673766425,-248.4015280349828,-251.9893470556857,-224.82446620588496,-192.96139347665553,-20.583487306884805,-16.84314059854418,-12.785544041226856,-1.1661420608946713,5.053942970431407,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-124.47527877369657,-136.92279969102424,-127.58715832784935,-124.4753535782412,-124.4753535782412,-0.5493672399067699,-0.5382146045128023,-0.5272850218267142,-0.3107535722384517,-0.3498919040816504,0.0,0.0,0.0,0.0,0,0
2000-04-26,777.9705810546875,840.2082275390625,777.9705810546875,777.9705810546875,0,0.0,0.0,0.0,0.0,0,12.307679309336052,9.523827313908726,33.33332897475691,31.24999003997371,29.411760633855977,-248.4015280349828,-251.9893470556857,-224.82446620588496,-192.96139347665553,-182.05152387514795,-16.84314059854418,-12.785544041226856,-1.1661420608946713,5.053942970431407,5.566338847778653,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-136.92279969102424,-127.58715832784935,-124.4753535782412,-124.4753535782412,-124.4753535782412,-0.5382146045128023,-0.5272850218267142,-0.3107535722384517,-0.3498919040816504,-0.4479253226897118,0.0,0.0,0.0,0.0,0,0
2000-04-27,840.2080688476562,840.2080688476562,840.2080688476562,840.2080688476562,2400,0.0,0.0,0.0,0.0,0,9.523827313908726,33.33332897475691,31.24999003997371,29.411760633855977,41.17645362145478,-251.9893470556857,-224.82446620588496,-192.96139347665553,-182.05152387514795,-162.6755304927733,-12.785544041226856,-1.1661420608946713,5.053942970431407,5.566338847778653,10.405420434608018,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,-127.58715832784935,-124.4753535782412,-124.4753535782412,-124.4753535782412,-136.92278144773377,-0.5272850218267142,-0.3107535722384517,-0.3498919040816504,-0.4479253226897118,-0.33163619362962315,0.0,0.0,0.0,0.0,0,0
2000-04-28,840.2081768329327,840.2081768329327,809.08935546875,809.08935546875,7200,0.0,0.0,0.0,0.0,0,33.33332897475691,31.24999003997371,29.411760633855977,41.17645362145478,43.749996169217845,-224.82446620588496,-192.96139347665553,-182.05152387514795,-162.6755304927733,-138.47701671929633,-1.1661420608946713,5.053942970431407,5.566338847778653,10.405420434608018,11.721221429673122,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-124.4753535782412,-124.4753535782412,-124.4753535782412,-136.92278144773377,-136.92278144773377,-0.3107535722384517,-0.3498919040816504,-0.4479253226897118,-0.33163619362962315,-0.3736572775116491,0.0,0.0,0.0,0.0,0,0
2000-05-01,809.08935546875,809.08935546875,809.08935546875,809.08935546875,0,0.0,0.0,0.0,0.0,0,31.24999003997371,29.411760633855977,41.17645362145478,43.749996169217845,39.99998953940975,-192.96139347665553,-182.05152387514795,-162.6755304927733,-138.47701671929633,-138.47791966415286,5.053942970431407,5.566338847778653,10.405420434608018,11.721221429673122,12.718930498944573,-1.0,-1.0,-1.0,1.0,-1,0.0,0.0,0.0,0.0,0,-124.4753535782412,-124.4753535782412,-136.92278144773377,-136.92278144773377,-133.8108734887494,-0.3498919040816504,-0.4479253226897118,-0.33163619362962315,-0.3736572775116491,-0.3646456727440886,0.0,0.0,0.0,0.0,0,0
2000-05-02,777.9705810546875,1182.515283203125,777.9705810546875,777.9705810546875,0,0.0,0.0,0.0,0.0,0,29.411760633855977,41.17645362145478,43.749996169217845,39.99998953940975,39.473658742729576,-182.05152387514795,-162.6755304927733,-138.47701671929633,-138.47791966415286,-106.71930039038341,5.566338847778653,10.405420434608018,11.721221429673122,12.718930498944573,11.450047654189333,-1.0,-1.0,1.0,-1.0,1,0.0,0.0,0.0,0.0,0,-124.4753535782412,-136.92278144773377,-136.92278144773377,-133.8108734887494,3.111907958984375,-0.4479253226897118,-0.33163619362962315,-0.3736572775116491,-0.3646456727440886,0.03999993723654057,0.0,0.0,0.0,0.0,0,0
2000-05-03,784.1944580078125,809.0895201667906,784.1944580078125,784.1944580078125,0,0.0,0.0,0.0,0.0,0,41.17645362145478,43.749996169217845,39.99998953940975,39.473658742729576,43.055553474637506,-162.6755304927733,-138.47701671929633,-138.47791966415286,-106.71930039038341,-97.67651471222871,10.405420434608018,11.721221429673122,12.718930498944573,11.450047654189333,11.184049640657207,-1.0,1.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0,-136.92278144773377,-136.92278144773377,-133.8108734887494,3.111907958984375,3.111907958984375,-0.33163619362962315,-0.3736572775116491,-0.3646456727440886,0.03999993723654057,0.025396905195278912,0.0,0.0,0.0,0.0,0,0
2000-05-04,809.0893249511719,1026.9210662841797,809.027087310791,995.80224609375,347200,0.0,0.0,0.0,0.0,0,43.749996169217845,39.99998953940975,39.473658742729576,43.055553474637506,71.42857604715886,-138.47701671929633,-138.47791966415286,-106.71930039038341,-97.67651471222871,-75.16642038551959,11.721221429673122,12.718930498944573,11.450047654189333,11.184049640657207,24.642215148436918,1.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-136.92278144773377,-133.8108734887494,3.111907958984375,3.111907958984375,15.55938720703125,-0.3736572775116491,-0.3646456727440886,0.03999993723654057,0.025396905195278912,0.03653737777795757,0.0,0.0,0.0,0.0,0,0
2000-05-05,1058.0400208514104,1163.8440229365515,995.8023725660333,1057.977783203125,257600,0.0,0.0,0.0,0.0,0,39.99998953940975,39.473658742729576,43.055553474637506,71.42857604715886,74.99751863183833,-138.47791966415286,-106.71930039038341,-97.67651471222871,-75.16642038551959,-22.484984587183135,12.718930498944573,11.450047654189333,11.184049640657207,24.642215148436918,36.40433944639274,-1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,-133.8108734887494,3.111907958984375,3.111907958984375,15.55938720703125,15.55938720703125,-0.3646456727440886,0.03999993723654057,0.025396905195278912,0.03653737777795757,0.2031818130311693,0.0,0.0,0.0,0.0,0,0
2000-05-08,995.80224609375,995.80224609375,995.80224609375,995.80224609375,800,0.0,0.0,0.0,0.0,0,39.473658742729576,43.055553474637506,71.42857604715886,74.99751863183833,68.18512391624115,-106.71930039038341,-97.67651471222871,-75.16642038551959,-22.484984587183135,18.88473450748586,11.450047654189333,11.184049640657207,24.642215148436918,36.40433944639274,38.46806007682486,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1,3.111907958984375,3.111907958984375,15.55938720703125,15.55938720703125,15.55938720703125,0.03999993723654057,0.025396905195278912,0.03653737777795757,0.2031818130311693,0.2078005180063067,0.0,0.0,0.0,0.0,0,0
2000-05-09,960.9493038779812,970.9073277523644,933.5647382234272,946.0122680664062,108000,0.0,0.0,0.0,0.0,0,43.055553474637506,71.42857604715886,74.99751863183833,68.18512391624115,63.250134552155096,-97.67651471222871,-75.16642038551959,-22.484984587183135,18.88473450748586,18.682476212991787,11.184049640657207,24.642215148436918,36.40433944639274,38.46806007682486,35.047566487658365,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,1.0,0,3.111907958984375,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,0.025396905195278912,0.03653737777795757,0.2031818130311693,0.2078005180063067,0.14462591461510318,0.0,0.0,0.0,0.0,0,0
2000-05-10,958.4597582694812,970.9072875976562,946.0122289413061,970.9072875976562,61600,0.0,0.0,0.0,0.0,0,71.42857604715886,74.99751863183833,68.18512391624115,63.250134552155096,64.4652060497684,-75.16642038551959,-22.484984587183135,18.88473450748586,18.682476212991787,54.7528338277325,24.642215148436918,36.40433944639274,38.46806007682486,35.047566487658365,33.05532317157255,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.0,0,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,0.03653737777795757,0.2031818130311693,0.2078005180063067,0.14462591461510318,0.14579148116666651,0.0,0.0,0.0,0.0,0,0
2000-05-11,964.6834574381511,964.6834574381511,933.5646362304688,933.5646362304688,19200,0.0,0.0,0.0,0.0,0,74.99751863183833,68.18512391624115,63.250134552155096,64.4652060497684,61.41911879075965,-22.484984587183135,18.88473450748586,18.682476212991787,54.7528338277325,65.19302199271635,36.40433944639274,38.46806007682486,35.047566487658365,33.05532317157255,28.015513617399826,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,0.2031818130311693,0.2078005180063067,0.14462591461510318,0.14579148116666651,0.13019061861465683,0.0,0.0,0.0,0.0,0,0
2000-05-12,871.3269653320312,995.80224609375,871.3269653320312,871.3269653320312,0,0.0,0.0,0.0,0.0,0,68.18512391624115,63.250134552155096,64.4652060497684,61.41911879075965,50.0,18.88473450748586,18.682476212991787,54.7528338277325,65.19302199271635,41.34133835048931,38.46806007682486,35.047566487658365,33.05532317157255,28.015513617399826,19.67714872141449,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,0.2078005180063067,0.14462591461510318,0.14579148116666651,0.13019061861465683,0.05955725988555173,0.0,0.0,0.0,0.0,0,0
2000-05-15,933.5646362304688,933.5646362304688,933.5646362304688,933.5646362304688,8000,0.0,0.0,0.0,0.0,0,63.250134552155096,64.4652060497684,61.41911879075965,50.0,56.09856204213557,18.682476212991787,54.7528338277325,65.19302199271635,41.34133835048931,33.471026334678754,35.047566487658365,33.05532317157255,28.015513617399826,19.67714872141449,17.60730142132716,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,15.55938720703125,15.55938720703125,15.55938720703125,15.55938720703125,9.335695550307037,0.14462591461510318,0.14579148116666651,0.13019061861465683,0.05955725988555173,0.11447506683812539,0.0,0.0,0.0,0.0,0,0
2000-05-16,933.5646592177353,958.459716796875,933.5646592177353,958.459716796875,38400,0.0,0.0,0.0,0.0,0,64.4652060497684,61.41911879075965,50.0,56.09856204213557,62.395282008600276,54.7528338277325,65.19302199271635,41.34133835048931,33.471026334678754,35.61271515091164,33.05532317157255,28.015513617399826,19.67714872141449,17.60730142132716,17.151696847292882,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,15.55938720703125,15.55938720703125,15.55938720703125,9.335695550307037,21.752010201796338,0.14579148116666651,0.13019061861465683,0.05955725988555173,0.11447506683812539,0.10407686932193029,0.0,0.0,0.0,0.0,0,0
2000-05-17,958.4598286290322,995.8024193548387,933.5647681451613,964.68359375,36000,0.0,0.0,0.0,0.0,0,61.41911879075965,50.0,56.09856204213557,62.395282008600276,59.260990565665026,65.19302199271635,41.34133835048931,33.471026334678754,35.61271515091164,39.87783791513266,28.015513617399826,19.67714872141449,17.60730142132716,17.151696847292882,16.501107103681704,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,15.55938720703125,15.55938720703125,9.335695550307037,21.752010201796338,52.90194921241641,0.13019061861465683,0.05955725988555173,0.11447506683812539,0.10407686932193029,0.09617610790762231,0.0,0.0,0.0,0.0,0,0
