Date,_Open,_High,_Low,_Close,_Volume,SMA D-4,SMA D-3,SMA D-2,SMA D-1,SMA D-0,RSI D-4,RSI D-3,RSI D-2,RSI D-1,RSI D-0,AO D-4,AO D-3,AO D-2,AO D-1,AO D-0,MACD D-4,MACD D-3,MACD D-2,MACD D-1,MACD D-0,ADX D-4,ADX D-3,ADX D-2,ADX D-1,ADX D-0,BB D-4,BB D-3,BB D-2,BB D-1,BB D-0,Ichimoku D-4,Ichimoku D-3,Ichimoku D-2,Ichimoku D-1,Ichimoku D-0,pSAR_ind D-4,pSAR_ind D-3,pSAR_ind D-2,pSAR_ind D-1,pSAR_ind D-0,Aleatory D-4,Aleatory D-3,Aleatory D-2,Aleatory D-1,Aleatory D-0,Trend
2024-10-08,1.334526230395571,1.4027137528782228,1.324785172344131,1.383231520652771,88671200,-1.0,-1.0,-1.0,-1.0,-1,38.98305541773626,28.571444180870344,33.333326176723745,28.301896812722873,48.437491335543406,-0.06695551228168228,-0.08299961492664654,-0.09566301194853133,-0.09703822932595707,-0.07629547900250966,-0.00666235264850043,-0.008553989779010493,-0.007082052899212363,-0.0054278619045309145,0.006212653337913043,0.0,0.0,-1.0,-1.0,0,0.0,0.0,0.0,0.0,1,-0.04870534910864399,-0.06331692631267694,-0.06331692631267694,-0.06331692631267694,-0.043834773320892584,-0.19909745239171492,-0.2336557265467376,-0.21103238770242652,-0.1987165109460675,-0.0880106318065432,1.0,1.0,1.0,1.0,1,0
2024-10-09,1.3637494368604965,1.3637494368604965,1.285820970602658,1.2955620288848877,52963800,-1.0,-1.0,-1.0,-1.0,-1,28.571444180870344,33.333326176723745,28.301896812722873,48.437491335543406,44.285724026006385,-0.08299961492664654,-0.09566301194853133,-0.09703822932595707,-0.07629547900250966,-0.06363207924204106,-0.008553989779010493,-0.007082052899212363,-0.0054278619045309145,0.006212653337913043,0.007946730931658992,0.0,-1.0,-1.0,0.0,0,0.0,0.0,0.0,1.0,0,-0.06331692631267694,-0.06331692631267694,-0.06331692631267694,-0.043834773320892584,-0.043834773320892584,-0.2336557265467376,-0.21103238770242652,-0.1987165109460675,-0.0880106318065432,-0.12005677777235645,1.0,1.0,1.0,1.0,1,0
2024-10-10,1.2955620192080066,1.305303077417478,1.2565976702475474,1.2858209609985352,44435200,-1.0,-1.0,-1.0,-1.0,-1,33.333326176723745,28.301896812722873,48.437491335543406,44.285724026006385,50.0,-0.09566301194853133,-0.09703822932595707,-0.07629547900250966,-0.06363207924204106,-0.04910643538431625,-0.007082052899212363,-0.0054278619045309145,0.006212653337913043,0.007946730931658992,0.008335839863759638,-1.0,-1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0,-0.06331692631267694,-0.06331692631267694,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.21103238770242652,-0.1987165109460675,-0.0880106318065432,-0.12005677777235645,-0.13975916925114812,1.0,1.0,1.0,1.0,1,0
2024-10-11,1.285820970602658,1.3053030871671176,1.256597679633394,1.2955620288848877,27365000,-1.0,-1.0,-1.0,-1.0,-1,28.301896812722873,48.437491335543406,44.285724026006385,50.0,53.33334285162419,-0.09703822932595707,-0.07629547900250966,-0.06363207924204106,-0.04910643538431625,-0.03314826095050516,-0.0054278619045309145,0.006212653337913043,0.007946730931658992,0.008335839863759638,0.009085856087897436,-1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,-0.06331692631267694,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.1987165109460675,-0.0880106318065432,-0.12005677777235645,-0.13975916925114812,-0.13488154412776265,1.0,1.0,1.0,1.0,1,0
2024-10-14,1.2858209893840538,1.3442673399311318,1.2663387564124515,1.3150441646575928,53573600,-1.0,-1.0,-1.0,-1.0,-1,48.437491335543406,44.285724026006385,50.0,53.33334285162419,52.54237288135593,-0.07629547900250966,-0.06363207924204106,-0.04910643538431625,-0.03314826095050516,-0.016932232154365234,0.006212653337913043,0.007946730931658992,0.008335839863759638,0.009085856087897436,0.010623708612627757,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.0880106318065432,-0.12005677777235645,-0.13975916925114812,-0.13488154412776265,-0.12178118316763571,1.0,1.0,1.0,1.0,1,0
2024-10-15,1.3247852230821058,1.3442673399311318,1.3053031062330798,1.3150441646575928,23243000,-1.0,-1.0,-1.0,-1.0,-1,44.285724026006385,50.0,53.33334285162419,52.54237288135593,59.61539864541587,-0.06363207924204106,-0.04910643538431625,-0.03314826095050516,-0.016932232154365234,-0.023579075301416008,0.007946730931658992,0.008335839863759638,0.009085856087897436,0.010623708612627757,0.0113072269250406,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.12005677777235645,-0.13975916925114812,-0.13488154412776265,-0.12178118316763571,-0.08853068635672509,1.0,1.0,1.0,1.0,1,0
2024-10-16,1.3247851434761857,1.3734904326720652,1.305303027797834,1.3540083169937134,32526800,-1.0,-1.0,-1.0,-1.0,-1,50.0,53.33334285162419,52.54237288135593,59.61539864541587,55.319140072203105,-0.04910643538431625,-0.03314826095050516,-0.016932232154365234,-0.023579075301416008,-0.020083766303987227,0.008335839863759638,0.009085856087897436,0.010623708612627757,0.0113072269250406,0.01388026366232795,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.038964288459517604,-0.13975916925114812,-0.13488154412776265,-0.12178118316763571,-0.08853068635672509,-0.08253682638157135,1.0,1.0,1.0,1.0,1,0
2024-10-17,1.3345261812210083,1.3442672389135102,1.3150440658360045,1.3345261812210083,17867000,-1.0,-1.0,-1.0,-1.0,-1,53.33334285162419,52.54237288135593,59.61539864541587,55.319140072203105,54.16665710587417,-0.03314826095050516,-0.016932232154365234,-0.023579075301416008,-0.020083766303987227,-0.009483205505023129,0.009085856087897436,0.010623708612627757,0.0113072269250406,0.01388026366232795,0.013741189610266675,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,-0.043834773320892584,-0.043834773320892584,-0.043834773320892584,-0.038964288459517604,-0.03409375959743266,-0.13488154412776265,-0.12178118316763571,-0.08853068635672509,-0.08253682638157135,-0.07301583663167455,1.0,1.0,1.0,1.0,1,0
2024-10-18,1.3442673399311318,1.3540083983556448,1.3053031062330798,1.3150441646575928,23822500,-1.0,-1.0,-1.0,-1.0,-1,52.54237288135593,59.61539864541587,55.319140072203105,54.16665710587417,57.777801951252684,-0.016932232154365234,-0.023579075301416008,-0.020083766303987227,-0.009483205505023129,0.00011461418674763024,0.010623708612627757,0.0113072269250406,0.01388026366232795,0.013741189610266675,0.011878196206356918,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.043834773320892584,-0.043834773320892584,-0.038964288459517604,-0.03409375959743266,-0.0097410839850538,-0.12178118316763571,-0.08853068635672509,-0.08253682638157135,-0.07301583663167455,-0.07809699597474291,1.0,1.0,1.0,1.0,1,0
2024-10-21,1.3150440758082498,1.3540083068737312,1.3150440758082498,1.3442672491073608,23067500,-1.0,-1.0,-1.0,-1.0,-1,59.61539864541587,55.319140072203105,54.16665710587417,57.777801951252684,60.41668260133301,-0.023579075301416008,-0.020083766303987227,-0.009483205505023129,0.00011461418674763024,0.006388998050069539,0.0113072269250406,0.01388026366232795,0.013741189610266675,0.011878196206356918,0.012113517694058136,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.043834773320892584,-0.038964288459517604,-0.03409375959743266,-0.0097410839850538,-0.024352744088132594,-0.08853068635672509,-0.08253682638157135,-0.07301583663167455,-0.07809699597474291,-0.06588582221853118,1.0,1.0,1.0,1.0,1,0
2024-10-22,1.334526170952203,1.3734904014223919,1.3247851133346558,1.3247851133346558,21054900,-1.0,-1.0,-1.0,-1.0,-1,55.319140072203105,54.16665710587417,57.777801951252684,60.41668260133301,59.18368723120495,-0.020083766303987227,-0.009483205505023129,0.00011461418674763024,0.006388998050069539,0.011402756662741265,0.01388026366232795,0.013741189610266675,0.011878196206356918,0.012113517694058136,0.01051582383601011,0.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,-0.038964288459517604,-0.03409375959743266,-0.0097410839850538,-0.024352744088132594,-0.024352744088132594,-0.08253682638157135,-0.07301583663167455,-0.07809699597474291,-0.06588582221853118,-0.05625295451159321,1.0,1.0,1.0,1.0,1,0
2024-10-23,1.324785172344131,1.392972578704211,1.315044114292691,1.383231520652771,30668500,-1.0,-1.0,-1.0,-1.0,-1,54.16665710587417,57.777801951252684,60.41668260133301,59.18368723120495,68.62746133148919,-0.009483205505023129,0.00011461418674763024,0.006388998050069539,0.011402756662741265,0.01432507963028229,0.013741189610266675,0.011878196206356918,0.012113517694058136,0.01051582383601011,0.012802235097873534,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,-0.03409375959743266,-0.0097410839850538,-0.024352744088132594,-0.024352744088132594,-0.014611666379136246,-0.07301583663167455,-0.07809699597474291,-0.06588582221853118,-0.05625295451159321,-0.05786892258839154,1.0,1.0,1.0,1.0,1,0
2024-10-24,1.3734904081895314,1.4806421586330505,1.3540082928584494,1.4416779279708862,47762600,-1.0,-1.0,-1.0,-1.0,-1,57.777801951252684,60.41668260133301,59.18368723120495,68.62746133148919,70.37038883621088,0.00011461418674763024,0.006388998050069539,0.011402756662741265,0.01432507963028229,0.03071298824292734,0.011878196206356918,0.012113517694058136,0.01051582383601011,0.012802235097873534,0.01737409186140062,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,0,-0.0097410839850538,-0.024352744088132594,-0.024352744088132594,-0.014611666379136246,0.038964232418291056,-0.07809699597474291,-0.06588582221853118,-0.05625295451159321,-0.05786892258839154,0.11486476838530324,1.0,1.0,1.0,1.0,1,0
2024-10-25,1.4416779952627738,1.4709011696234207,1.383231530418908,1.3929725885391235,32231700,-1.0,-1.0,-1.0,-1.0,-1,60.41668260133301,59.18368723120495,68.62746133148919,70.37038883621088,64.40679161406825,0.006388998050069539,0.011402756662741265,0.01432507963028229,0.03071298824292734,0.04775983981453358,0.012113517694058136,0.01051582383601011,0.012802235097873534,0.01737409186140062,0.016260984081425105,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,0.0,1,-0.024352744088132594,-0.024352744088132594,-0.014611666379136246,0.038964232418291056,0.05844636811098214,-0.06588582221853118,-0.05625295451159321,-0.05786892258839154,0.11486476838530324,0.13146846224218264,1.0,1.0,1.0,1.0,1,0
2024-10-28,1.4124548435211182,1.4416780183497435,1.4027137852449099,1.4124548435211182,22978400,-1.0,-1.0,-1.0,-1.0,-1,59.18368723120495,68.62746133148919,70.37038883621088,64.40679161406825,53.33334965042001,0.011402756662741265,0.01432507963028229,0.03071298824292734,0.04775983981453358,0.062142259944854006,0.01051582383601011,0.012802235097873534,0.01737409186140062,0.016260984081425105,0.01595751251564946,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,1.0,1,-0.024352744088132594,-0.014611666379136246,0.038964232418291056,0.05844636811098214,0.05844636811098214,-0.05625295451159321,-0.05786892258839154,0.11486476838530324,0.13146846224218264,0.13947586929444358,1.0,1.0,1.0,1.0,1,0
2024-10-29,1.422195868981103,1.4319369270325428,1.3734904626013311,1.383231520652771,14797300,-1.0,-1.0,-1.0,-1.0,-1,68.62746133148919,70.37038883621088,64.40679161406825,53.33334965042001,61.5384494696165,0.01432507963028229,0.03071298824292734,0.04775983981453358,0.062142259944854006,0.07128168832202197,0.012802235097873534,0.01737409186140062,0.016260984081425105,0.01595751251564946,0.013032767132420797,1.0,1.0,1.0,1.0,1,1.0,0.0,1.0,1.0,1,-0.014611666379136246,0.038964232418291056,0.05844636811098214,0.05844636811098214,0.058446407328605066,-0.05786892258839154,0.11486476838530324,0.13146846224218264,0.13947586929444358,0.11732049715621373,1.0,1.0,1.0,1.0,1,0
2024-10-30,1.3832315619167703,1.461160144775596,1.3734905035747391,1.4221959114074707,25852100,-1.0,-1.0,-1.0,-1.0,-1,70.37038883621088,64.40679161406825,53.33334965042001,61.5384494696165,66.66666666666666,0.03071298824292734,0.04775983981453358,0.062142259944854006,0.07128168832202197,0.08322882775439511,0.01737409186140062,0.016260984081425105,0.01595751251564946,0.013032767132420797,0.012940254360764802,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1,0.038964232418291056,0.05844636811098214,0.05844636811098214,0.058446407328605066,0.058446407328605066,0.11486476838530324,0.13146846224218264,0.13947586929444358,0.11732049715621373,0.11031728279188442,1.0,1.0,1.0,1.0,1,0
2024-10-31,1.422195858797434,1.4416779747608117,1.3734904527664185,1.3734904527664185,25680100,-1.0,-1.0,-1.0,-1.0,-1,64.40679161406825,53.33334965042001,61.5384494696165,66.66666666666666,58.69563655857052,0.04775983981453358,0.062142259944854006,0.07128168832202197,0.08322882775439511,0.0814238745658391,0.016260984081425105,0.01595751251564946,0.013032767132420797,0.012940254360764802,0.00900340136002363,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1,0.05844636811098214,0.05844636811098214,0.058446407328605066,0.058446407328605066,0.06331689211618996,0.13146846224218264,0.13947586929444358,0.11732049715621373,0.11031728279188442,0.11038434854676976,1.0,1.0,1.0,1.0,1,0
2024-11-01,1.383231459039939,1.3929725166574864,1.3150440557171086,1.3247851133346558,36029500,-1.0,-1.0,-1.0,-1.0,0,53.33334965042001,61.5384494696165,66.66666666666666,58.69563655857052,51.02039542086425,0.062142259944854006,0.07128168832202197,0.08322882775439511,0.0814238745658391,0.06910428161924931,0.01595751251564946,0.013032767132420797,0.012940254360764802,0.00900340136002363,0.0028428537553362478,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0,0.05844636811098214,0.058446407328605066,0.058446407328605066,0.06331689211618996,0.06331688207061936,0.13947586929444358,0.11732049715621373,0.11031728279188442,0.11038434854676976,0.06641845521529696,1.0,1.0,1.0,1.0,1,0
2024-11-04,1.3637493789527373,1.4806421894985473,1.3540083210841338,1.4709011316299438,63677300,-1.0,-1.0,-1.0,0.0,0,61.5384494696165,66.66666666666666,58.69563655857052,51.02039542086425,62.499988049020814,0.07128168832202197,0.08322882775439511,0.0814238745658391,0.06910428161924931,0.06813015174261494,0.013032767132420797,0.012940254360764802,0.00900340136002363,0.0028428537553362478,0.008038048011446211,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.0,0,0.058446407328605066,0.058446407328605066,0.06331689211618996,0.06331688207061936,0.06331688207061936,0.11732049715621373,0.11031728279188442,0.11038434854676976,0.06641845521529696,0.08286259204869653,1.0,1.0,1.0,1.0,1,0
2024-11-05,1.4611600737613406,1.500124305235754,1.4027137265497203,1.4709011316299438,62315300,-1.0,-1.0,0.0,0.0,0,66.66666666666666,58.69563655857052,51.02039542086425,62.499988049020814,59.99999592073332,0.08322882775439511,0.0814238745658391,0.06910428161924931,0.06813015174261494,0.07772796659555858,0.012940254360764802,0.00900340136002363,0.0028428537553362478,0.008038048011446211,0.010735357329776339,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,0.058446407328605066,0.06331689211618996,0.06331688207061936,0.06331688207061936,0.06331688207061936,0.11031728279188442,0.11038434854676976,0.06641845521529696,0.08286259204869653,0.10921701022055896,1.0,1.0,1.0,1.0,1,0
2024-11-06,1.4319369194053235,1.5001243254022032,1.4124548034062152,1.490383267402649,52025200,-1.0,0.0,0.0,0.0,0,58.69563655857052,51.02039542086425,62.499988049020814,59.99999592073332,63.3333278943111,0.0814238745658391,0.06910428161924931,0.06813015174261494,0.07772796659555858,0.08423155518108016,0.00900340136002363,0.0028428537553362478,0.008038048011446211,0.010735357329776339,0.012944479689918402,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0,0.06331689211618996,0.06331688207061936,0.06331688207061936,0.06331688207061936,0.06331688207061958,0.11038434854676976,0.06641845521529696,0.08286259204869653,0.10921701022055896,0.10739934094778206,1.0,1.0,1.0,1.0,1,0
2024-11-07,1.490383275341183,1.509865391444063,1.383231520652771,1.383231520652771,42946700,0.0,0.0,0.0,0.0,0,51.02039542086425,62.499988049020814,59.99999592073332,63.3333278943111,55.07245220119863,0.06910428161924931,0.06813015174261494,0.07772796659555858,0.08423155518108016,0.08887288378810543,0.0028428537553362478,0.008038048011446211,0.010735357329776339,0.012944479689918402,0.006620828447536635,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1,0.06331688207061936,0.06331688207061936,0.06331688207061936,0.06331688207061958,0.06331688207061936,0.06641845521529696,0.08286259204869653,0.10921701022055896,0.10739934094778206,0.08742822008650175,1.0,1.0,1.0,1.0,1,0
2024-11-08,1.383231459039939,1.4611600361028836,1.3053029980995612,1.3247851133346558,109405800,0.0,0.0,0.0,0.0,0,62.499988049020814,59.99999592073332,63.3333278943111,55.07245220119863,48.611112055385554,0.06813015174261494,0.07772796659555858,0.08423155518108016,0.08887288378810543,0.09170926008828761,0.008038048011446211,0.010735357329776339,0.012944479689918402,0.006620828447536635,-0.001626332963454765,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,1.0,0,0.06331688207061936,0.06331688207061936,0.06331688207061958,0.06331688207061936,0.05357586840047057,0.08286259204869653,0.10921701022055896,0.10739934094778206,0.08742822008650175,0.024986885274777906,1.0,1.0,1.0,1.0,1,0
2024-11-11,1.3247851198618261,1.4514189856364272,1.315044062196285,1.4416779279708862,44075600,0.0,0.0,0.0,0.0,0,59.99999592073332,63.3333278943111,55.07245220119863,48.611112055385554,57.31706880268969,0.07772796659555858,0.08423155518108016,0.08887288378810543,0.09170926008828761,0.08173899383715577,0.010735357329776339,0.012944479689918402,0.006620828447536635,-0.001626332963454765,0.0005466628079367833,1.0,1.0,1.0,1.0,1,0.0,0.0,1.0,0.0,1,0.06331688207061936,0.06331688207061958,0.06331688207061936,0.05357586840047057,0.04870533953838563,0.10921701022055896,0.10739934094778206,0.08742822008650175,0.024986885274777906,0.02642062006960066,1.0,1.0,1.0,1.0,1,0
2024-11-12,1.4319369063792255,1.4514190222011085,1.363749384880066,1.363749384880066,32012000,0.0,0.0,0.0,0.0,0,63.3333278943111,55.07245220119863,48.611112055385554,57.31706880268969,48.80952450327653,0.08423155518108016,0.08887288378810543,0.09170926008828761,0.08173899383715577,0.06838799968600595,0.012944479689918402,0.006620828447536635,-0.001626332963454765,0.0005466628079367833,-0.0032973906668307892,1.0,1.0,1.0,1.0,1,0.0,1.0,0.0,1.0,1,0.06331688207061958,0.06331688207061936,0.05357586840047057,0.04870533953838563,0.024352663926006768,0.10739934094778206,0.08742822008650175,0.024986885274777906,0.02642062006960066,0.06022889638754546,1.0,1.0,1.0,1.0,1,0
2024-11-13,1.3637493947847295,1.3832315107481075,1.3247851628579739,1.3734904527664185,36191000,0.0,0.0,0.0,0.0,0,55.07245220119863,48.611112055385554,57.31706880268969,48.80952450327653,45.569622998384304,0.08887288378810543,0.09170926008828761,0.08173899383715577,0.06838799968600595,0.046785747114620024,0.006620828447536635,-0.001626332963454765,0.0005466628079367833,-0.0032973906668307892,-0.005108917223641124,1.0,1.0,1.0,1.0,-1,1.0,0.0,1.0,1.0,1,0.06331688207061936,0.05357586840047057,0.04870533953838563,0.024352663926006768,0.024352663926006768,0.08742822008650175,0.024986885274777906,0.02642062006960066,0.06022889638754546,0.0281092859155853,1.0,1.0,1.0,1.0,1,0
2024-11-14,1.3637494567801578,1.3929726320536968,1.3150441646575928,1.3150441646575928,44609900,0.0,0.0,0.0,0.0,0,48.611112055385554,57.31706880268969,48.80952450327653,45.569622998384304,45.00000994321202,0.09170926008828761,0.08173899383715577,0.06838799968600595,0.046785747114620024,0.026845224715776883,-0.001626332963454765,0.0005466628079367833,-0.0032973906668307892,-0.005108917223641124,-0.009891445575087386,1.0,1.0,1.0,-1.0,-1,0.0,1.0,1.0,1.0,0,0.05357586840047057,0.04870533953838563,0.024352663926006768,0.024352663926006768,0.024352663926006768,0.024986885274777906,0.02642062006960066,0.06022889638754546,0.0281092859155853,0.018549244965170904,1.0,1.0,1.0,1.0,1,0
2024-11-18,1.3150440658360045,1.3540082966060123,1.3053030081435024,1.3345261812210083,40083200,0.0,0.0,0.0,0.0,0,57.31706880268969,48.80952450327653,45.569622998384304,45.00000994321202,44.99999311623572,0.08173899383715577,0.06838799968600595,0.046785747114620024,0.026845224715776883,0.014411040612770876,0.0005466628079367833,-0.0032973906668307892,-0.005108917223641124,-0.009891445575087386,-0.011289685299852808,1.0,1.0,-1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,0.04870533953838563,0.024352663926006768,0.024352663926006768,0.024352663926006768,0.024352659233083607,0.02642062006960066,0.06022889638754546,0.0281092859155853,0.018549244965170904,0.007693842142559598,1.0,1.0,1.0,1.0,1,0
2024-11-19,1.3345261812210083,1.3540082966060123,1.3150440658360045,1.3345261812210083,28974800,0.0,0.0,0.0,0.0,0,48.80952450327653,45.569622998384304,45.00000994321202,44.99999311623572,46.75324675324675,0.06838799968600595,0.046785747114620024,0.026845224715776883,0.014411040612770876,0.002521208365128924,-0.0032973906668307892,-0.005108917223641124,-0.009891445575087386,-0.011289685299852808,-0.011710985748194297,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,0.024352663926006768,0.024352663926006768,0.024352663926006768,0.024352659233083607,0.019482120843554718,0.06022889638754546,0.0281092859155853,0.018549244965170904,0.007693842142559598,0.011773535315788355,1.0,1.0,1.0,1.0,1,0
2024-11-21,1.3247851938364208,1.3247851938364208,1.2760797866664901,1.2858209609985352,47190600,0.0,0.0,0.0,0.0,0,45.569622998384304,45.00000994321202,44.99999311623572,46.75324675324675,41.02563820957718,0.046785747114620024,0.026845224715776883,0.014411040612770876,0.002521208365128924,-0.02005514268452724,-0.005108917223641124,-0.009891445575087386,-0.011289685299852808,-0.011710985748194297,-0.01457943598377796,-1.0,-1.0,-1.0,-1.0,-1,1.0,0.0,0.0,0.0,0,0.024352663926006768,0.024352663926006768,0.024352659233083607,0.019482120843554718,0.0,0.0281092859155853,0.018549244965170904,0.007693842142559598,0.011773535315788355,-0.18181816276818275,1.0,1.0,1.0,1.0,1,0
2024-11-22,1.305303027797834,1.3540083169937134,1.285820912119482,1.3540083169937134,35297800,0.0,0.0,0.0,0.0,0,45.00000994321202,44.99999311623572,46.75324675324675,41.02563820957718,48.74999923513672,0.026845224715776883,0.014411040612770876,0.002521208365128924,-0.02005514268452724,-0.02988215618217649,-0.009891445575087386,-0.011289685299852808,-0.011710985748194297,-0.01457943598377796,-0.01133830278003448,-1.0,-1.0,-1.0,-1.0,-1,0.0,0.0,0.0,0.0,0,0.024352663926006768,0.024352659233083607,0.019482120843554718,0.0,-0.024352677670589573,0.018549244965170904,0.007693842142559598,0.011773535315788355,-0.18181816276818275,-0.15856110515639826,1.0,1.0,1.0,1.0,1,0
2024-11-25,1.3637494266743064,1.4027137756347656,1.3442673102553635,1.4027137756347656,36611100,0.0,0.0,0.0,0.0,0,44.99999311623572,46.75324675324675,41.02563820957718,48.74999923513672,55.000009943221144,0.014411040612770876,0.002521208365128924,-0.02005514268452724,-0.02988215618217649,-0.03056976156423663,-0.011289685299852808,-0.011710985748194297,-0.01457943598377796,-0.01133830278003448,-0.005655153487417433,-1.0,-1.0,-1.0,-1.0,1,0.0,0.0,0.0,0.0,1,0.024352659233083607,0.019482120843554718,0.0,-0.024352677670589573,-0.029223184621477216,0.007693842142559598,0.011773535315788355,-0.18181816276818275,-0.15856110515639826,-0.10818883796674228,1.0,1.0,1.0,1.0,1,0
2024-11-26,1.39297251357792,1.470901090468581,1.3832314559819083,1.4319368600845337,57045100,0.0,0.0,0.0,0.0,0,46.75324675324675,41.02563820957718,48.74999923513672,55.000009943221144,47.05882141214294,0.002521208365128924,-0.02005514268452724,-0.02988215618217649,-0.03056976156423663,-0.01667442507149053,-0.011710985748194297,-0.01457943598377796,-0.01133830278003448,-0.005655153487417433,3.025373532297357e-05,-1.0,-1.0,-1.0,1.0,-1,0.0,0.0,0.0,1.0,1,0.019482120843554718,0.0,-0.024352677670589573,-0.029223184621477216,-0.019482150487740935,0.011773535315788355,-0.18181816276818275,-0.15856110515639826,-0.10818883796674228,-0.0756981126342598,1.0,1.0,1.0,1.0,1,0
2024-11-27,1.4416779536688658,1.4611600693472178,1.3540083169937134,1.3540083169937134,43100700,0.0,0.0,0.0,0.0,0,41.02563820957718,48.74999923513672,55.000009943221144,47.05882141214294,42.10525807293092,-0.02005514268452724,-0.02988215618217649,-0.03056976156423663,-0.01667442507149053,-0.00335207946275462,-0.01457943598377796,-0.01133830278003448,-0.005655153487417433,3.025373532297357e-05,-0.0014191977546680144,-1.0,-1.0,1.0,-1.0,-1,0.0,0.0,1.0,1.0,1,0.0,-0.024352677670589573,-0.029223184621477216,-0.019482150487740935,-0.019482150487740935,-0.18181816276818275,-0.15856110515639826,-0.10818883796674228,-0.0756981126342598,-0.09845369728843134,1.0,1.0,1.0,1.0,1,0
2024-11-28,1.354008333857757,1.363749391818257,1.246856580169688,1.256597638130188,71529600,0.0,0.0,0.0,0.0,0,48.74999923513672,55.000009943221144,47.05882141214294,42.10525807293092,35.714277389243435,-0.02988215618217649,-0.03056976156423663,-0.01667442507149053,-0.00335207946275462,-0.0018049739102041773,-0.01133830278003448,-0.005655153487417433,3.025373532297357e-05,-0.0014191977546680144,-0.00850472757084136,-1.0,1.0,-1.0,-1.0,-1,0.0,1.0,1.0,1.0,0,-0.024352677670589573,-0.029223184621477216,-0.019482150487740935,-0.019482150487740935,-0.019482150487740935,-0.15856110515639826,-0.10818883796674228,-0.0756981126342598,-0.09845369728843134,-0.18799506024614804,1.0,1.0,1.0,1.0,1,0
2024-11-29,1.256597638130188,1.2760797540511877,1.2176334062881886,1.256597638130188,62500800,0.0,0.0,0.0,0.0,0,55.000009943221144,47.05882141214294,42.10525807293092,35.714277389243435,41.09588444017369,-0.03056976156423663,-0.01667442507149053,-0.00335207946275462,-0.0018049739102041773,-0.015413822150444068,-0.005655153487417433,3.025373532297357e-05,-0.0014191977546680144,-0.00850472757084136,-0.01251550096121092,1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,1.0,0.0,0,-0.029223184621477216,-0.019482150487740935,-0.019482150487740935,-0.019482150487740935,-0.019482150487740935,-0.10818883796674228,-0.0756981126342598,-0.09845369728843134,-0.18799506024614804,-0.20373105029902172,1.0,1.0,1.0,1.0,1,0
2024-12-02,1.2565975971562693,1.2760797124420151,1.2176333665847778,1.2176333665847778,46867900,0.0,0.0,0.0,0.0,0,47.05882141214294,42.10525807293092,35.714277389243435,41.09588444017369,42.25351578591754,-0.01667442507149053,-0.00335207946275462,-0.0018049739102041773,-0.015413822150444068,-0.03973786272245827,3.025373532297357e-05,-0.0014191977546680144,-0.00850472757084136,-0.01251550096121092,-0.016846908647274287,-1.0,-1.0,-1.0,-1.0,-1,1.0,1.0,0.0,0.0,0,-0.019482150487740935,-0.019482150487740935,-0.019482150487740935,-0.019482150487740935,-0.019482150487740935,-0.0756981126342598,-0.09845369728843134,-0.18799506024614804,-0.20373105029902172,-0.20184045937201345,1.0,1.0,1.0,1.0,1,0
